,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust"
0,-40.0,-2.3591411739024895,9.139951133199606,5.650187890875101
1,-30.0,-2.3591411739024895,4.238935786055982,1.1291953246979283
2,-20.0,-2.3591411739024895,0.09004936496994809,-1.4693190878369946
3,-10.0,-2.3591411739024895,-1.773232697181442,-2.1676197462197693
4,0.0,-2.3591411739024895,-2.231481426728486,-2.3278297793023204
5,10.0,-2.3591411739024895,-2.3421099239492795,-2.359295515639063
6,20.0,-2.3591411739024895,-2.3581849735623703,-2.3583477231677423
