,SNR,"GradBoost, Noiseless","GradBoost, Non-Robust","GradBoost, Robust"
0,-40.0,51.709526591701476,72.60972993177195,69.77149288549145
1,-30.0,51.709526591701476,67.61779778124239,63.36576052649754
2,-20.0,51.709526591701476,62.694214882255594,61.106758783617614
3,-10.0,51.709526591701476,58.250884151175136,58.79495302050561
4,0.0,51.709526591701476,55.473802522159794,56.26470908239134
5,10.0,51.709526591701476,54.68777082340089,54.40162738162591
6,20.0,51.709526591701476,54.59073979917018,54.40580234651225
