,SNR,"Bagging, Noiseless","Bagging, Non-Robust","Bagging, Robust"
0,-40.0,54.095584961983064,67.35881588525842,67.3584005098186
1,-30.0,54.095584961983064,62.39647685853072,62.39507346917807
2,-20.0,54.095584961983064,57.68314687256737,57.68142546418681
3,-10.0,54.095584961983064,54.15039852642188,52.99688511789334
4,0.0,54.095584961983064,52.83293714739743,52.65874863516255
5,10.0,54.095584961983064,52.64123001128021,52.63199513652814
6,20.0,54.095584961983064,52.62089073410131,52.61981116045119
